1.50E+11,-0.03361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.046129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.046837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.052946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.060986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.057976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.057445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.063672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.064005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.062946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.064427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.067548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.070779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.07403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.077326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.080719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.079011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.082189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.085142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.084729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.086032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.086948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.085586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.08626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.08711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.085491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.08643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.086769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.086911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087019,0,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.086857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.088489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.087125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.086245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.084718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.082534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.079744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.076677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.073999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.072029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.070924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.070129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.070593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.072739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.073946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.074847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.075075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.07426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.072005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.068046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.062523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.046564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.008342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.004566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.005171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.007945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.009927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.012066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.013555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.01528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.013623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.009584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.005359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.046147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.046148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.021225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012285,0,0,0.00E+00,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.005135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.00547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.004779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.003186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.004207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.010298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.008567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.004226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.000309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.001147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.004021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.012663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.021445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.019268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.049337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.051747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
