2214,22.14,-1.45022,2.736845,0.928276,0.368788,0.269498,0.840229,-0.2922
2215,22.15,-1.45525,2.734413,0.928057,0.365482,0.271874,0.841035,-0.291834
2216,22.16,-1.460479,2.731745,0.927541,0.364796,0.272353,0.842137,-0.289055
2217,22.17,-1.465658,2.729045,0.927143,0.363541,0.272563,0.843712,-0.285827
2218,22.18,-1.470893,2.726265,0.926952,0.361365,0.273374,0.84526,-0.283226
2219,22.19,-1.475983,2.723527,0.926813,0.35755,0.275725,0.846702,-0.281479
2220,22.2,-1.481313,2.720562,0.926517,0.35784,0.275072,0.848247,-0.277061
2221,22.21,-1.486851,2.717537,0.926272,0.356259,0.27565,0.849891,-0.273462
2222,22.22,-1.492565,2.714658,0.926169,0.35412,0.277277,0.851352,-0.270029
2223,22.23,-1.498332,2.711679,0.926058,0.352914,0.278005,0.852715,-0.266538
2224,22.24,-1.503958,2.708377,0.925884,0.351121,0.278079,0.854083,-0.264441
2225,22.25,-1.509825,2.705119,0.925813,0.34953,0.278553,0.855216,-0.262377
2226,22.26,-1.515771,2.701916,0.925757,0.348704,0.278718,0.856399,-0.259428
2227,22.27,-1.522017,2.698629,0.925879,0.348127,0.279834,0.856736,-0.257883
2228,22.28,-1.528007,2.695321,0.925875,0.346953,0.279905,0.858253,-0.254321
2229,22.29,-1.534127,2.691896,0.926021,0.346227,0.279877,0.859362,-0.25158
2230,22.3,-1.540292,2.688426,0.92639,0.345536,0.279935,0.860252,-0.249414
2231,22.31,-1.546447,2.684886,0.927064,0.343793,0.280757,0.861112,-0.247927
2232,22.32,-1.552526,2.681246,0.927937,0.342187,0.281842,0.861659,-0.247017
2233,22.33,-1.558432,2.677526,0.929136,0.339622,0.282688,0.862747,-0.245789
2234,22.34,-1.564013,2.673699,0.930575,0.33646,0.283055,0.864422,-0.243822
2235,22.35,-1.569237,2.669772,0.932102,0.333249,0.282923,0.866403,-0.24134
2236,22.36,-1.574244,2.665769,0.933697,0.329533,0.283116,0.868352,-0.239204
2237,22.37,-1.579058,2.66175,0.935249,0.326074,0.283151,0.870163,-0.237315
2238,22.38,-1.583741,2.65771,0.93676,0.322431,0.283684,0.871815,-0.235585
2239,22.39,-1.588165,2.653771,0.938223,0.316341,0.286877,0.873042,-0.23543
2240,22.4,-1.592499,2.649762,0.939419,0.311642,0.288005,0.874858,-0.233573
2241,22.41,-1.59713,2.645612,0.940151,0.311387,0.286386,0.876537,-0.229572
2242,22.42,-1.601503,2.641647,0.940784,0.309142,0.285601,0.878438,-0.226297
2243,22.43,-1.605572,2.637928,0.94135,0.303112,0.288345,0.879805,-0.225663
2244,22.44,-1.610057,2.634014,0.941459,0.301369,0.288298,0.880996,-0.223399
2245,22.45,-1.614379,2.630257,0.941432,0.295649,0.293636,0.880618,-0.225569
2246,22.46,-1.618472,2.626532,0.941131,0.293742,0.292387,0.882408,-0.22267
2247,22.47,-1.622438,2.622742,0.940846,0.289339,0.295974,0.882432,-0.2236
2248,22.48,-1.626615,2.618747,0.940378,0.28792,0.296806,0.882947,-0.222291
2249,22.49,-1.630004,2.615204,0.940153,0.282131,0.296787,0.885207,-0.220745
2250,22.5,-1.633337,2.611309,0.940102,0.275106,0.298703,0.88706,-0.219585
2251,22.51,-1.636581,2.607468,0.939945,0.270483,0.297642,0.889365,-0.217435
2252,22.52,-1.639557,2.603508,0.939909,0.263918,0.298443,0.89156,-0.215407
2253,22.53,-1.642427,2.599324,0.939879,0.256542,0.301571,0.892924,-0.214307
2254,22.54,-1.645065,2.595381,0.939847,0.250282,0.301885,0.895102,-0.212171
2255,22.55,-1.647488,2.591258,0.939814,0.242173,0.304179,0.896967,-0.210422
2256,22.56,-1.649711,2.587186,0.939875,0.233524,0.305982,0.899234,-0.207892
2257,22.57,-1.652134,2.58286,0.939777,0.229317,0.303836,0.902236,-0.202649
2258,22.58,-1.654267,2.57874,0.939791,0.222549,0.302782,0.905278,-0.198158
2259,22.59,-1.656503,2.574533,0.939907,0.214874,0.303694,0.907309,-0.195933
2260,22.6,-1.658527,2.570385,0.939997,0.206312,0.305908,0.909248,-0.192677
2261,22.61,-1.660734,2.566188,0.940064,0.199304,0.306715,0.910954,-0.190701
2262,22.62,-1.663049,2.561526,0.940225,0.193308,0.311128,0.910599,-0.191417
2263,22.63,-1.665073,2.557489,0.940036,0.18515,0.312226,0.912463,-0.188802
2264,22.64,-1.666905,2.55329,0.940055,0.1752,0.31489,0.91408,-0.186031
2265,22.65,-1.669138,2.548878,0.940004,0.170547,0.31823,0.913651,-0.186775
2266,22.66,-1.67085,2.545045,0.93959,0.161956,0.318812,0.915669,-0.183521
2267,22.67,-1.672642,2.541195,0.939266,0.153185,0.320339,0.917303,-0.180201
2268,22.68,-1.674412,2.537252,0.938968,0.144361,0.322505,0.918416,-0.177938
2269,22.69,-1.676054,2.533369,0.938794,0.13573,0.323893,0.91976,-0.175252
2270,22.7,-1.67774,2.529446,0.938645,0.128649,0.324374,0.921083,-0.172734
2271,22.71,-1.679422,2.525556,0.93841,0.121023,0.325324,0.922216,-0.170398
2272,22.72,-1.681093,2.521627,0.938134,0.113041,0.327206,0.92293,-0.168401
2273,22.73,-1.682852,2.517515,0.937901,0.106892,0.329569,0.923038,-0.167213
2274,22.74,-1.684774,2.513445,0.93767,0.101234,0.332227,0.922805,-0.166756
2275,22.75,-1.686242,2.509686,0.937398,0.090711,0.333971,0.923934,-0.163035
2276,22.76,-1.6879,2.505856,0.93712,0.081145,0.335528,0.924724,-0.160382
2277,22.77,-1.689513,2.502048,0.93693,0.075226,0.336363,0.925327,-0.158021
2278,22.78,-1.691463,2.497949,0.936777,0.067932,0.339201,0.925062,-0.156809
2279,22.79,-1.693187,2.494019,0.936562,0.061092,0.341646,0.924837,-0.155633
2280,22.8,-1.694773,2.490049,0.9365,0.054552,0.343891,0.924948,-0.152431
2281,22.81,-1.696562,2.486022,0.936312,0.047583,0.34549,0.925034,-0.150613
2282,22.82,-1.698408,2.481923,0.936111,0.040671,0.347057,0.925041,-0.148986
2283,22.83,-1.700083,2.477805,0.935787,0.033261,0.350258,0.924294,-0.147964
2284,22.84,-1.7018,2.473979,0.935262,0.029547,0.349134,0.924775,-0.148403
2285,22.85,-1.703746,2.469882,0.934854,0.02474,0.349192,0.924967,-0.147951
2286,22.86,-1.705759,2.465526,0.934671,0.018602,0.351171,0.924677,-0.145964
2287,22.87,-1.707856,2.46109,0.934347,0.012303,0.352827,0.924432,-0.144174
2288,22.88,-1.709931,2.456254,0.934147,0.009177,0.357192,0.92224,-0.147657
2289,22.89,-1.711851,2.452185,0.933539,0.000659,0.358829,0.922186,-0.144271
2290,22.9,-1.714045,2.447446,0.933249,-0.002367,0.360382,0.921399,-0.145408
2291,22.91,-1.716175,2.443166,0.932662,-0.010605,0.360523,0.921882,-0.14158
2292,22.92,-1.718491,2.438392,0.932376,-0.012718,0.361389,0.921325,-0.14282
2293,22.93,-1.720949,2.433481,0.931804,-0.0151,0.362522,0.920824,-0.142946
2294,22.94,-1.723199,2.42884,0.93144,-0.020593,0.364207,0.920319,-0.141218
2295,22.95,-1.725576,2.424293,0.930813,-0.025731,0.363771,0.920505,-0.140279
2296,22.96,-1.728063,2.419545,0.9301,-0.029783,0.363893,0.920499,-0.139199
2297,22.97,-1.73059,2.414677,0.929359,-0.034074,0.36449,0.92033,-0.137764
2298,22.98,-1.733323,2.409342,0.928864,-0.036512,0.368901,0.918204,-0.139574
2299,22.99,-1.735948,2.404597,0.927897,-0.041176,0.36857,0.918477,-0.137332
2300,23,-1.738599,2.399827,0.927153,-0.045151,0.36704,0.919158,-0.135619
2301,23.01,-1.741432,2.394783,0.926209,-0.048136,0.366513,0.919411,-0.134293
2302,23.02,-1.74443,2.38975,0.925385,-0.050834,0.365437,0.919605,-0.134898
2303,23.03,-1.747555,2.384355,0.92446,-0.053041,0.365605,0.919442,-0.134708
2304,23.04,-1.750746,2.378239,0.924035,-0.056338,0.371021,0.916914,-0.135786
2305,23.05,-1.753733,2.372555,0.923197,-0.061506,0.372938,0.916243,-0.132791
2306,23.06,-1.757024,2.366525,0.922565,-0.064652,0.374726,0.915199,-0.133458
2307,23.07,-1.760171,2.360888,0.921661,-0.068798,0.373674,0.915632,-0.13135
2308,23.08,-1.763315,2.355024,0.920968,-0.072317,0.372798,0.915977,-0.129527
2309,23.09,-1.766721,2.348438,0.920871,-0.073942,0.374797,0.914834,-0.130916
2310,23.1,-1.770084,2.342287,0.920625,-0.074962,0.374277,0.914734,-0.132514
2311,23.11,-1.773308,2.33634,0.920345,-0.079492,0.37192,0.915835,-0.12885
2312,23.12,-1.776664,2.330645,0.91988,-0.085395,0.369516,0.916874,-0.124534
2313,23.13,-1.780235,2.324379,0.919827,-0.088219,0.369,0.916948,-0.123544
2314,23.14,-1.783887,2.31765,0.92025,-0.090887,0.369823,0.916603,-0.121694
2315,23.15,-1.787697,2.311204,0.920803,-0.092336,0.36979,0.916497,-0.121502
2316,23.16,-1.791705,2.304338,0.921683,-0.092971,0.373646,0.914653,-0.123103
2317,23.17,-1.795518,2.298017,0.922259,-0.092811,0.371646,0.915863,-0.120248
2318,23.18,-1.799563,2.291396,0.923296,-0.092614,0.37395,0.914829,-0.121127
2319,23.19,-1.803264,2.285473,0.924269,-0.094,0.371267,0.916081,-0.118825
2320,23.2,-1.807003,2.27911,0.92567,-0.094694,0.373104,0.915147,-0.11972
2321,23.21,-1.810456,2.273345,0.926714,-0.097085,0.370987,0.916005,-0.117806
2322,23.22,-1.813732,2.267457,0.92775,-0.09876,0.370338,0.916258,-0.116482
2323,23.23,-1.817084,2.26132,0.928962,-0.100868,0.373565,0.914516,-0.118045
2324,23.24,-1.820096,2.255404,0.929951,-0.103873,0.375597,0.913272,-0.118621
2325,23.25,-1.822359,2.249879,0.930508,-0.107998,0.375113,0.913334,-0.115964
2326,23.26,-1.824393,2.244254,0.931133,-0.112488,0.37653,0.912434,-0.114179
2327,23.27,-1.826305,2.238448,0.931636,-0.117279,0.381102,0.909899,-0.114419
2328,23.28,-1.827928,2.233021,0.931943,-0.122652,0.383808,0.908036,-0.114534
2329,23.29,-1.829185,2.227979,0.931912,-0.127975,0.384214,0.907297,-0.113204
2330,23.3,-1.830412,2.222841,0.932057,-0.133334,0.386186,0.905744,-0.112745
2331,23.31,-1.831575,2.21802,0.93196,-0.137401,0.385588,0.905388,-0.112767
2332,23.32,-1.832668,2.213054,0.931997,-0.141976,0.387486,0.903868,-0.112785
2333,23.33,-1.83349,2.207795,0.93216,-0.146653,0.391654,0.901414,-0.112039
2334,23.34,-1.834356,2.20336,0.932056,-0.151594,0.388414,0.902237,-0.110097
2335,23.35,-1.835528,2.198925,0.932133,-0.155093,0.386566,0.902332,-0.110952
2336,23.36,-1.836863,2.193959,0.932868,-0.158011,0.388917,0.900524,-0.113281
2337,23.37,-1.837944,2.189136,0.933647,-0.162509,0.390054,0.899465,-0.111407
2338,23.38,-1.839146,2.184216,0.934586,-0.167212,0.393543,0.8972,-0.110433
2339,23.39,-1.840376,2.180604,0.934987,-0.169782,0.385935,0.900101,-0.109757
2340,23.4,-1.841501,2.176378,0.935613,-0.173371,0.383639,0.900473,-0.109145
2341,23.41,-1.842221,2.172145,0.936257,-0.177215,0.380965,0.901094,-0.10719
2342,23.42,-1.843115,2.167616,0.936996,-0.181257,0.380079,0.900823,-0.10585
2343,23.43,-1.844107,2.163011,0.937653,-0.1845,0.38005,0.90021,-0.105563
2344,23.44,-1.845142,2.158539,0.938142,-0.186652,0.379002,0.900235,-0.105338
2345,23.45,-1.846108,2.153807,0.938501,-0.189721,0.380298,0.899089,-0.104965
2346,23.46,-1.84672,2.148999,0.938886,-0.194324,0.379515,0.898727,-0.10245
2347,23.47,-1.847648,2.144437,0.938733,-0.195658,0.378016,0.89905,-0.102625
2348,23.48,-1.848709,2.139356,0.938623,-0.198437,0.381336,0.896935,-0.103504
2349,23.49,-1.849414,2.134671,0.938132,-0.200413,0.380819,0.896795,-0.102816
2350,23.5,-1.85032,2.129686,0.937644,-0.202895,0.383581,0.894984,-0.10345
2351,23.51,-1.850685,2.124971,0.936644,-0.204405,0.382949,0.895142,-0.101441
2352,23.52,-1.851183,2.120452,0.935528,-0.205655,0.381812,0.895418,-0.100761
2353,23.53,-1.852106,2.115445,0.93463,-0.206989,0.383388,0.894329,-0.101711
2354,23.54,-1.853104,2.110066,0.933711,-0.207497,0.388721,0.891728,-0.10326
2355,23.55,-1.853896,2.104277,0.933166,-0.20808,0.395374,0.888481,-0.104807
2356,23.56,-1.854379,2.099673,0.931996,-0.209315,0.392204,0.889782,-0.103205
2357,23.57,-1.855101,2.094376,0.931241,-0.209614,0.392174,0.889654,-0.103818
2358,23.58,-1.855895,2.089358,0.930437,-0.210399,0.38958,0.890658,-0.103386
2359,23.59,-1.856557,2.083394,0.929986,-0.211067,0.393747,0.888608,-0.103871
2360,23.6,-1.856938,2.078268,0.928961,-0.21244,0.390504,0.889973,-0.101605
2361,23.61,-1.857656,2.072135,0.928479,-0.212196,0.394259,0.888282,-0.10241
2362,23.62,-1.858345,2.066044,0.927861,-0.212179,0.396469,0.887284,-0.102568
2363,23.63,-1.858796,2.060465,0.926974,-0.213151,0.393617,0.888569,-0.100389
2364,23.64,-1.859774,2.054685,0.926128,-0.214009,0.391344,0.889386,-0.100209
2365,23.65,-1.86018,2.047828,0.925611,-0.214171,0.396514,0.887292,-0.098085
2366,23.66,-1.860693,2.041359,0.924782,-0.212693,0.396791,0.887536,-0.097969
2367,23.67,-1.861372,2.035006,0.923868,-0.21194,0.396188,0.88804,-0.097471
2368,23.68,-1.86223,2.028814,0.922804,-0.212475,0.394504,0.888815,-0.096072
2369,23.69,-1.863158,2.022394,0.921701,-0.212404,0.393411,0.889399,-0.095293
2370,23.7,-1.863611,2.015193,0.920771,-0.210172,0.397954,0.887996,-0.094462
2371,23.71,-1.86451,2.008785,0.919515,-0.209946,0.396585,0.888733,-0.093792
2372,23.72,-1.865049,2.001721,0.918428,-0.208054,0.399814,0.887785,-0.09327
2373,23.73,-1.865748,1.994739,0.917251,-0.206483,0.402364,0.88698,-0.093456
2374,23.74,-1.8667,1.988282,0.915807,-0.206079,0.401078,0.887766,-0.092403
2375,23.75,-1.86765,1.981598,0.91447,-0.20518,0.400134,0.888392,-0.092491
2376,23.76,-1.86826,1.974336,0.913191,-0.203267,0.402722,0.887636,-0.092735
2377,23.77,-1.868719,1.96735,0.911648,-0.201258,0.401993,0.888603,-0.091003
2378,23.78,-1.869306,1.960295,0.91019,-0.199528,0.401495,0.889284,-0.090361
2379,23.79,-1.870058,1.953054,0.908847,-0.197994,0.402061,0.889393,-0.090144
2380,23.8,-1.871298,1.945434,0.907809,-0.196887,0.404717,0.888294,-0.09151
2381,23.81,-1.872085,1.937236,0.906884,-0.194483,0.408668,0.886927,-0.092346
2382,23.82,-1.872947,1.929203,0.905878,-0.192409,0.409681,0.886929,-0.092182
2383,23.83,-1.874066,1.921556,0.904734,-0.191865,0.407531,0.888161,-0.090972
2384,23.84,-1.87511,1.913404,0.903877,-0.190439,0.40695,0.888834,-0.089995
2385,23.85,-1.876109,1.904943,0.903244,-0.18908,0.406212,0.889524,-0.089378
2386,23.86,-1.876625,1.895627,0.902964,-0.186213,0.408696,0.889074,-0.088538
2387,23.87,-1.877211,1.88639,0.902816,-0.184728,0.408017,0.889823,-0.087251
2388,23.88,-1.877743,1.877051,0.902806,-0.183798,0.406225,0.890965,-0.085914
2389,23.89,-1.878333,1.867895,0.902821,-0.184393,0.402772,0.892572,-0.084195
2390,23.9,-1.87849,1.857864,0.903251,-0.183198,0.403267,0.892655,-0.083553
2391,23.91,-1.87849,1.847816,0.903783,-0.1828,0.404996,0.892006,-0.082996
2392,23.92,-1.878416,1.837831,0.904436,-0.182665,0.406739,0.891255,-0.082829
2393,23.93,-1.878452,1.828345,0.905207,-0.184676,0.406424,0.891027,-0.082374
2394,23.94,-1.878201,1.818756,0.906292,-0.186692,0.407885,0.889962,-0.082124
2395,23.95,-1.877729,1.809236,0.90767,-0.188964,0.40913,0.888874,-0.082511
2396,23.96,-1.877134,1.799988,0.909195,-0.191929,0.409775,0.887963,-0.082275
2397,23.97,-1.876468,1.791042,0.910784,-0.195668,0.409989,0.887082,-0.081906
2398,23.98,-1.875744,1.782388,0.912294,-0.198931,0.410038,0.886369,-0.081523
2399,23.99,-1.875047,1.774067,0.91364,-0.20193,0.410761,0.88543,-0.080704
2400,24,-1.874436,1.765954,0.914867,-0.204386,0.411295,0.884691,-0.0799
2401,24.01,-1.874062,1.758216,0.916021,-0.207506,0.411243,0.884098,-0.078686
2402,24.02,-1.873902,1.75051,0.916974,-0.208347,0.411475,0.883847,-0.078062
2403,24.03,-1.873671,1.743033,0.917622,-0.203553,0.410992,0.885123,-0.078794
2404,24.04,-1.874119,1.735439,0.918359,-0.202139,0.412447,0.884744,-0.079093
2405,24.05,-1.874679,1.728054,0.919004,-0.200997,0.414646,0.883949,-0.079396
2406,24.06,-1.875342,1.720924,0.9195,-0.199103,0.41516,0.88407,-0.08013
2407,24.07,-1.876076,1.713884,0.920014,-0.197048,0.415366,0.884405,-0.080448
2408,24.08,-1.876786,1.707031,0.920554,-0.195795,0.415735,0.884419,-0.081434
2409,24.09,-1.877045,1.700581,0.921075,-0.194262,0.41119,0.886951,-0.080639
2410,24.1,-1.877664,1.693803,0.921745,-0.192292,0.410777,0.887481,-0.081634
2411,24.11,-1.878208,1.68702,0.922601,-0.191337,0.410562,0.887731,-0.082239
2412,24.12,-1.878438,1.680355,0.923547,-0.191458,0.408691,0.888558,-0.08234
2413,24.13,-1.878407,1.673853,0.924516,-0.192396,0.406858,0.889198,-0.082329
2414,24.14,-1.87822,1.667498,0.925539,-0.194277,0.404291,0.890031,-0.081546
2415,24.15,-1.877957,1.661068,0.926395,-0.195854,0.402733,0.890516,-0.080177
2416,24.16,-1.877521,1.654572,0.927222,-0.196887,0.403015,0.890265,-0.079009
2417,24.17,-1.877064,1.648218,0.928008,-0.198829,0.401803,0.890509,-0.07756
2418,24.18,-1.876513,1.641823,0.928729,-0.200685,0.402245,0.890035,-0.075913
2419,24.19,-1.875994,1.635552,0.929383,-0.20332,0.401302,0.890011,-0.074154
2420,24.2,-1.875545,1.629236,0.929873,-0.20459,0.40064,0.890136,-0.072729
2421,24.21,-1.875173,1.622972,0.930218,-0.205505,0.400066,0.890299,-0.071295
2422,24.22,-1.874916,1.616675,0.930514,-0.205939,0.400373,0.890096,-0.070845
2423,24.23,-1.874739,1.610378,0.930706,-0.205929,0.400636,0.889984,-0.070797
2424,24.24,-1.874593,1.604081,0.930866,-0.206544,0.400774,0.889789,-0.070684
2425,24.25,-1.874553,1.59781,0.930928,-0.206708,0.401023,0.889661,-0.070402
2426,24.26,-1.874587,1.591413,0.930873,-0.206846,0.40173,0.889361,-0.069744
2427,24.27,-1.874698,1.585082,0.930752,-0.207196,0.401671,0.889329,-0.069456
2428,24.28,-1.874864,1.578826,0.930648,-0.207865,0.400662,0.889667,-0.068952
2429,24.29,-1.875003,1.572393,0.930386,-0.208276,0.401092,0.889481,-0.067596
2430,24.3,-1.87515,1.566068,0.930091,-0.208531,0.400464,0.889732,-0.067228
2431,24.31,-1.875389,1.559716,0.92984,-0.208874,0.399954,0.88986,-0.067515
2432,24.32,-1.875584,1.553297,0.929664,-0.209354,0.399122,0.890114,-0.067605
2433,24.33,-1.875907,1.546717,0.929282,-0.209161,0.399009,0.890217,-0.06751
2434,24.34,-1.876457,1.540086,0.928977,-0.211602,0.398681,0.88985,-0.066675
2435,24.35,-1.876978,1.533397,0.92849,-0.212255,0.398473,0.889822,-0.066208
2436,24.36,-1.877391,1.526698,0.927945,-0.213572,0.39812,0.889652,-0.066393
2437,24.37,-1.877762,1.519653,0.927458,-0.216082,0.39991,0.888341,-0.065044
2438,24.38,-1.878373,1.512818,0.926646,-0.216628,0.398016,0.88902,-0.06557
2439,24.39,-1.879061,1.505781,0.925744,-0.216369,0.396332,0.889797,-0.066087
2440,24.4,-1.879676,1.49869,0.924974,-0.218238,0.396858,0.889047,-0.066863
2441,24.41,-1.880385,1.491266,0.924067,-0.217635,0.395341,0.889883,-0.066702
2442,24.42,-1.881117,1.483771,0.923065,-0.217718,0.394054,0.890442,-0.066578
2443,24.43,-1.881724,1.476324,0.921898,-0.217067,0.393244,0.890874,-0.067713
2444,24.44,-1.882575,1.468651,0.921062,-0.220466,0.393649,0.88997,-0.066246
2445,24.45,-1.883487,1.460937,0.91991,-0.221417,0.392998,0.890025,-0.066205
2446,24.46,-1.884072,1.453231,0.918765,-0.222326,0.391113,0.890681,-0.065496
2447,24.47,-1.885195,1.445259,0.917721,-0.223856,0.391977,0.889956,-0.064968
2448,24.48,-1.886281,1.437184,0.916726,-0.225976,0.392165,0.889399,-0.064114
2449,24.49,-1.887416,1.429173,0.915675,-0.227152,0.390034,0.890065,-0.063713
2450,24.5,-1.888572,1.421035,0.914678,-0.227173,0.389015,0.890529,-0.063393
2451,24.51,-1.889528,1.412997,0.913337,-0.225847,0.384281,0.892895,-0.063718
2452,24.52,-1.891143,1.404395,0.912323,-0.225987,0.385299,0.892458,-0.063201
2453,24.53,-1.892252,1.395903,0.911178,-0.225555,0.383099,0.893507,-0.063284
2454,24.54,-1.893605,1.38697,0.910387,-0.226323,0.383382,0.893275,-0.06209
2455,24.55,-1.895383,1.377662,0.909533,-0.226969,0.384374,0.892694,-0.061961
2456,24.56,-1.896403,1.368587,0.908591,-0.227955,0.382377,0.893224,-0.063053
2457,24.57,-1.897726,1.358887,0.908068,-0.228711,0.381688,0.893489,-0.060691
2458,24.58,-1.899374,1.349186,0.90777,-0.23109,0.383313,0.892187,-0.060591
2459,24.59,-1.900755,1.339568,0.907335,-0.231601,0.380017,0.893406,-0.061428
2460,24.6,-1.901775,1.329415,0.907453,-0.233423,0.379062,0.893567,-0.058006
2461,24.61,-1.903027,1.319406,0.907789,-0.235346,0.378342,0.893479,-0.056253
2462,24.62,-1.904455,1.309416,0.908147,-0.236057,0.377286,0.893805,-0.055179
2463,24.63,-1.9059,1.299337,0.908811,-0.237985,0.37762,0.893235,-0.05383
2464,24.64,-1.907451,1.289231,0.909659,-0.238917,0.378868,0.892543,-0.052393
2465,24.65,-1.909088,1.279362,0.910716,-0.240217,0.379578,0.891971,-0.051027
2466,24.66,-1.91081,1.269646,0.912008,-0.240768,0.380378,0.891555,-0.049731
2467,24.67,-1.912643,1.260039,0.913395,-0.240794,0.381681,0.891062,-0.048437
2468,24.68,-1.914569,1.250654,0.914845,-0.239115,0.381914,0.891457,-0.047642
2469,24.69,-1.916315,1.241602,0.916488,-0.239643,0.384283,0.890321,-0.047186
2470,24.7,-1.91812,1.232786,0.918018,-0.238925,0.383284,0.89099,-0.04632
2471,24.71,-1.919941,1.223888,0.919769,-0.237549,0.385895,0.890216,-0.046595
2472,24.72,-1.921576,1.21552,0.921232,-0.236957,0.387321,0.889733,-0.046992
2473,24.73,-1.922832,1.207756,0.922173,-0.237948,0.385781,0.890237,-0.04507
2474,24.74,-1.924151,1.199886,0.923332,-0.238182,0.387726,0.889323,-0.045203
2475,24.75,-1.92526,1.192306,0.924223,-0.239132,0.388724,0.888625,-0.045323
2476,24.76,-1.9261,1.18499,0.924792,-0.240695,0.389332,0.887943,-0.045205
2477,24.77,-1.926498,1.178399,0.925031,-0.245025,0.388459,0.887166,-0.044699
2478,24.78,-1.92733,1.171773,0.925212,-0.249048,0.392129,0.884548,-0.042236
2479,24.79,-1.927986,1.164571,0.925256,-0.248422,0.389353,0.885983,-0.041533
2480,24.8,-1.928605,1.157588,0.925247,-0.248581,0.388397,0.886342,-0.041866
2481,24.81,-1.929233,1.150955,0.925333,-0.251155,0.390432,0.884679,-0.042738
2482,24.82,-1.930117,1.144102,0.92545,-0.251324,0.391567,0.884201,-0.041243
2483,24.83,-1.93094,1.137398,0.925557,-0.252217,0.39082,0.884285,-0.041063
2484,24.84,-1.932027,1.130506,0.926069,-0.252717,0.393804,0.88277,-0.042082
2485,24.85,-1.932977,1.124008,0.926525,-0.252616,0.394828,0.882251,-0.043931
