5229,52.29,-0.455293,1.13362,0.918479,-0.888746,-0.175989,0.115581,0.407185
5230,52.3,-0.455726,1.138853,0.91794,-0.890169,-0.177795,0.114908,0.403465
5231,52.31,-0.456154,1.144728,0.917442,-0.888969,-0.179582,0.114088,0.405548
5232,52.32,-0.456712,1.150518,0.916891,-0.888684,-0.181456,0.112681,0.40573
5233,52.33,-0.457318,1.156023,0.916084,-0.890422,-0.183225,0.109581,0.401957
5234,52.34,-0.458066,1.162002,0.915642,-0.889647,-0.185964,0.109419,0.402458
5235,52.35,-0.458778,1.168068,0.914817,-0.890225,-0.186917,0.108403,0.401011
5236,52.36,-0.459367,1.174419,0.913965,-0.889609,-0.187822,0.107623,0.402164
5237,52.37,-0.460065,1.180787,0.913113,-0.88954,-0.188967,0.10632,0.402127
5238,52.38,-0.460723,1.187551,0.912338,-0.887905,-0.191521,0.104862,0.404906
5239,52.39,-0.461406,1.194111,0.91143,-0.888161,-0.192725,0.103448,0.404136
5240,52.4,-0.461989,1.200556,0.91019,-0.889257,-0.191765,0.103139,0.402258
5241,52.41,-0.462671,1.207451,0.909349,-0.888389,-0.193257,0.102017,0.403743
5242,52.42,-0.463316,1.213944,0.908069,-0.890205,-0.192689,0.099206,0.400704
5243,52.43,-0.463979,1.221011,0.907367,-0.8897,-0.193779,0.098097,0.401572
5244,52.44,-0.464643,1.227854,0.906284,-0.891353,-0.192707,0.097545,0.398546
5245,52.45,-0.465301,1.235036,0.905452,-0.891504,-0.192242,0.096885,0.398595
5246,52.46,-0.466023,1.242266,0.904476,-0.892707,-0.190952,0.09605,0.396719
5247,52.47,-0.466837,1.249767,0.903746,-0.892347,-0.190554,0.095882,0.39776
5248,52.48,-0.467621,1.257326,0.902866,-0.893048,-0.190891,0.093588,0.396571
5249,52.49,-0.468567,1.265208,0.902074,-0.893241,-0.189703,0.092612,0.396933
5250,52.5,-0.469522,1.273096,0.90121,-0.893948,-0.18971,0.09097,0.395716
5251,52.51,-0.470544,1.281739,0.900755,-0.892037,-0.190808,0.090957,0.399487
5252,52.52,-0.471875,1.290171,0.900217,-0.891882,-0.19116,0.089226,0.400053
5253,52.53,-0.473021,1.298609,0.899871,-0.891014,-0.194401,0.088932,0.400491
5254,52.54,-0.474275,1.307381,0.899638,-0.889478,-0.196128,0.087809,0.403302
5255,52.55,-0.475617,1.316226,0.899688,-0.888164,-0.197455,0.087838,0.405539
5256,52.56,-0.47678,1.324962,0.899816,-0.887553,-0.199376,0.086381,0.406248
5257,52.57,-0.478193,1.33342,0.900213,-0.88896,-0.199982,0.085744,0.402995
5258,52.58,-0.479681,1.342328,0.901232,-0.889783,-0.199573,0.085859,0.401355
5259,52.59,-0.481296,1.351073,0.902597,-0.890076,-0.200605,0.085087,0.400353
5260,52.6,-0.482626,1.359639,0.904305,-0.889007,-0.204206,0.084965,0.400933
5261,52.61,-0.484161,1.368085,0.906091,-0.890001,-0.204935,0.08344,0.398671
5262,52.62,-0.485809,1.376552,0.908116,-0.890601,-0.205078,0.083164,0.397311
5263,52.63,-0.487071,1.38459,0.910003,-0.890594,-0.207347,0.083328,0.396113
5264,52.64,-0.488288,1.392017,0.911781,-0.890956,-0.208929,0.082537,0.39463
5265,52.65,-0.489311,1.399715,0.913552,-0.890067,-0.20785,0.083587,0.396979
5266,52.66,-0.490062,1.406868,0.914978,-0.891016,-0.205805,0.084616,0.395696
5267,52.67,-0.490542,1.41373,0.916171,-0.890647,-0.204011,0.085606,0.397239
5268,52.68,-0.49073,1.420172,0.917093,-0.891124,-0.200986,0.086687,0.397477
5269,52.69,-0.490553,1.426291,0.917738,-0.891781,-0.199516,0.087095,0.396654
5270,52.7,-0.490301,1.432161,0.918178,-0.89212,-0.19713,0.087328,0.397034
5271,52.71,-0.490224,1.438109,0.918528,-0.893792,-0.193357,0.08785,0.395007
5272,52.72,-0.489854,1.443538,0.918589,-0.895168,-0.192441,0.086874,0.392548
5273,52.73,-0.489742,1.449422,0.918719,-0.895922,-0.190729,0.086861,0.391666
5274,52.74,-0.489679,1.455322,0.918814,-0.895712,-0.189402,0.086885,0.392783
5275,52.75,-0.489592,1.460856,0.919016,-0.895399,-0.190027,0.086114,0.393364
5276,52.76,-0.489767,1.467075,0.919397,-0.894473,-0.188895,0.086359,0.395952
5277,52.77,-0.490174,1.472606,0.919842,-0.893826,-0.188666,0.087376,0.397298
5278,52.78,-0.490701,1.477996,0.9203,-0.89575,-0.188971,0.085576,0.393189
5279,52.79,-0.491475,1.483384,0.920698,-0.896377,-0.189048,0.084829,0.391885
5280,52.8,-0.49229,1.488576,0.921152,-0.896197,-0.189902,0.083985,0.392066
5281,52.81,-0.493174,1.493656,0.921634,-0.897467,-0.190664,0.082811,0.389029
5282,52.82,-0.494118,1.498822,0.92203,-0.896947,-0.191977,0.082046,0.389743
5283,52.83,-0.495022,1.503938,0.922306,-0.89822,-0.192194,0.081388,0.386831
5284,52.84,-0.495754,1.5089,0.922784,-0.899122,-0.194095,0.080125,0.38404
5285,52.85,-0.496535,1.514583,0.923328,-0.897452,-0.195311,0.07974,0.387395
5286,52.86,-0.497259,1.51998,0.923763,-0.89645,-0.19706,0.078511,0.389077
5287,52.87,-0.49788,1.5253,0.924104,-0.896707,-0.198702,0.076499,0.38805
5288,52.88,-0.498645,1.530773,0.924418,-0.897928,-0.19982,0.074393,0.385049
5289,52.89,-0.499232,1.536076,0.92447,-0.898638,-0.200775,0.073023,0.383154
5290,52.9,-0.499746,1.541686,0.924578,-0.898725,-0.2023,0.071274,0.382476
5291,52.91,-0.500151,1.547702,0.924722,-0.897774,-0.203655,0.070136,0.384198
5292,52.92,-0.500798,1.553674,0.924885,-0.897049,-0.204374,0.069193,0.385678
5293,52.93,-0.501172,1.559273,0.924383,-0.897558,-0.206315,0.067147,0.383817
5294,52.94,-0.501685,1.565347,0.924236,-0.896526,-0.207705,0.066644,0.385562
5295,52.95,-0.502242,1.571339,0.923988,-0.895955,-0.208785,0.066163,0.386388
5296,52.96,-0.502999,1.577518,0.923932,-0.895419,-0.209136,0.066495,0.387383
5297,52.97,-0.503474,1.583344,0.923425,-0.895761,-0.211536,0.065324,0.385484
5298,52.98,-0.503991,1.589434,0.923144,-0.89449,-0.213666,0.064363,0.387417
5299,52.99,-0.504679,1.596169,0.9232,-0.893335,-0.214024,0.065402,0.389703
5300,53,-0.505539,1.602441,0.922803,-0.893284,-0.214904,0.064818,0.389435
5301,53.01,-0.505868,1.608853,0.922244,-0.893361,-0.216416,0.064722,0.388435
5302,53.02,-0.506642,1.615221,0.921914,-0.892039,-0.21973,0.064103,0.389714
5303,53.03,-0.507265,1.621852,0.921278,-0.892829,-0.221118,0.062378,0.38739
5304,53.04,-0.507761,1.628658,0.920756,-0.89154,-0.223881,0.06245,0.38876
5305,53.05,-0.508163,1.635551,0.919883,-0.892767,-0.224587,0.061307,0.385706
5306,53.06,-0.508516,1.642796,0.919206,-0.892327,-0.225661,0.060971,0.38615
5307,53.07,-0.508785,1.649966,0.918294,-0.892574,-0.227157,0.060409,0.38479
5308,53.08,-0.508633,1.657701,0.917478,-0.890998,-0.228833,0.061521,0.387265
5309,53.09,-0.509198,1.664867,0.916584,-0.892502,-0.22875,0.060927,0.383929
5310,53.1,-0.509428,1.672386,0.915754,-0.892114,-0.229437,0.060824,0.384437
5311,53.11,-0.509501,1.679915,0.914954,-0.890766,-0.231716,0.061694,0.386054
5312,53.12,-0.509522,1.687727,0.913976,-0.891271,-0.231857,0.061807,0.384784
5313,53.13,-0.509498,1.695304,0.912893,-0.892128,-0.232074,0.060863,0.382814
5314,53.14,-0.509372,1.702904,0.911931,-0.891697,-0.234028,0.06123,0.382568
5315,53.15,-0.509065,1.71074,0.910718,-0.892967,-0.234015,0.059875,0.379818
5316,53.16,-0.508415,1.719077,0.909684,-0.892374,-0.233555,0.060935,0.381324
5317,53.17,-0.508113,1.727058,0.908662,-0.893031,-0.233854,0.060082,0.379735
5318,53.18,-0.507361,1.735602,0.90776,-0.892076,-0.233719,0.061455,0.381837
5319,53.19,-0.506863,1.744058,0.906843,-0.891868,-0.234288,0.060287,0.38216
5320,53.2,-0.506261,1.752762,0.905958,-0.891632,-0.23458,0.060109,0.382559
5321,53.21,-0.505494,1.761857,0.905238,-0.890332,-0.236174,0.060085,0.384606
5322,53.22,-0.504834,1.770879,0.904592,-0.890388,-0.23767,0.059053,0.383713
5323,53.23,-0.504396,1.780182,0.904263,-0.890101,-0.238263,0.058979,0.38402
5324,53.24,-0.503902,1.789609,0.904205,-0.890032,-0.239069,0.059098,0.383663
5325,53.25,-0.503096,1.799124,0.904155,-0.88973,-0.240448,0.058673,0.383567
5326,53.26,-0.502439,1.80855,0.90445,-0.890065,-0.240415,0.059069,0.382748
5327,53.27,-0.501977,1.818008,0.90531,-0.890125,-0.239945,0.060119,0.382739
5328,53.28,-0.501195,1.827443,0.906115,-0.889681,-0.240793,0.060571,0.383167
5329,53.29,-0.50064,1.836567,0.907309,-0.889989,-0.241872,0.059306,0.381969
5330,53.3,-0.499903,1.845565,0.908672,-0.889888,-0.24382,0.057959,0.381173
5331,53.31,-0.498989,1.854595,0.910192,-0.889067,-0.245581,0.056709,0.382144
5332,53.32,-0.498111,1.863158,0.911612,-0.888988,-0.247105,0.054288,0.381696
5333,53.33,-0.497135,1.871557,0.913143,-0.88888,-0.248459,0.052195,0.381361
5334,53.34,-0.496149,1.879732,0.914731,-0.888739,-0.248946,0.050501,0.381599
5335,53.35,-0.495184,1.887699,0.916189,-0.888367,-0.249455,0.048819,0.382352
5336,53.36,-0.494283,1.895339,0.917514,-0.88795,-0.24991,0.047504,0.383187
5337,53.37,-0.493516,1.902732,0.918631,-0.887257,-0.250096,0.046922,0.38474
5338,53.38,-0.492922,1.909947,0.919753,-0.886444,-0.250539,0.047012,0.386312
5339,53.39,-0.492586,1.916687,0.920533,-0.886122,-0.25153,0.046215,0.386502
5340,53.4,-0.49232,1.923362,0.921033,-0.885597,-0.252656,0.045681,0.387034
5341,53.41,-0.492254,1.929938,0.921556,-0.884483,-0.25424,0.045306,0.388587
5342,53.42,-0.492328,1.936226,0.921865,-0.884314,-0.255361,0.044686,0.388306
5343,53.43,-0.492353,1.942579,0.922103,-0.883295,-0.256219,0.044268,0.390105
5344,53.44,-0.492507,1.948762,0.922534,-0.882351,-0.256847,0.044696,0.391777
5345,53.45,-0.492604,1.954953,0.922865,-0.881271,-0.257082,0.045347,0.393972
5346,53.46,-0.492518,1.96113,0.923417,-0.879986,-0.257538,0.047123,0.396332
5347,53.47,-0.492319,1.967042,0.923724,-0.8798,-0.257262,0.047305,0.3969
5348,53.48,-0.491999,1.973024,0.924327,-0.879341,-0.257612,0.047417,0.397677
5349,53.49,-0.491606,1.978725,0.924908,-0.879737,-0.257842,0.046853,0.396717
5350,53.5,-0.491135,1.984515,0.925635,-0.879787,-0.25836,0.046361,0.396328
5351,53.51,-0.490582,1.989994,0.926164,-0.880579,-0.258268,0.045907,0.394679
5352,53.52,-0.490123,1.995461,0.926725,-0.881422,-0.257833,0.045403,0.393136
5353,53.53,-0.489699,2.001009,0.927266,-0.881488,-0.257171,0.046062,0.393344
5354,53.54,-0.489182,2.006436,0.927495,-0.882064,-0.256106,0.046679,0.392675
5355,53.55,-0.488808,2.011938,0.927681,-0.882267,-0.255254,0.047198,0.392713
5356,53.56,-0.488529,2.017576,0.927828,-0.881739,-0.254182,0.048495,0.394431
5357,53.57,-0.488136,2.022836,0.927706,-0.882111,-0.254836,0.049189,0.39309
5358,53.58,-0.488164,2.028609,0.927964,-0.881272,-0.253967,0.051138,0.395279
5359,53.59,-0.48806,2.034032,0.927726,-0.881398,-0.254211,0.052331,0.394684
5360,53.6,-0.487953,2.039741,0.927445,-0.881167,-0.254034,0.053416,0.395169
5361,53.61,-0.488085,2.045241,0.9272,-0.881411,-0.25408,0.053875,0.394533
5362,53.62,-0.488297,2.050709,0.926958,-0.881746,-0.254447,0.055011,0.393388
5363,53.63,-0.488394,2.056391,0.926574,-0.881101,-0.25498,0.056005,0.394346
5364,53.64,-0.488654,2.061814,0.926079,-0.881224,-0.255443,0.055889,0.39379
5365,53.65,-0.488947,2.067277,0.925567,-0.881029,-0.255926,0.056113,0.39388
5366,53.66,-0.489292,2.072929,0.925013,-0.880187,-0.256265,0.056394,0.395498
5367,53.67,-0.489847,2.078653,0.924761,-0.879521,-0.256496,0.05693,0.396751
5368,53.68,-0.490059,2.084384,0.923994,-0.879037,-0.257354,0.056651,0.397309
5369,53.69,-0.490626,2.089991,0.923381,-0.879169,-0.257884,0.056054,0.396756
5370,53.7,-0.49121,2.095746,0.922833,-0.879454,-0.258394,0.055592,0.395857
5371,53.71,-0.491856,2.101705,0.922349,-0.879488,-0.25858,0.055372,0.395692
5372,53.72,-0.49265,2.107805,0.922064,-0.879835,-0.25828,0.055436,0.395105
5373,53.73,-0.493178,2.113946,0.921393,-0.880356,-0.258721,0.05526,0.39368
5374,53.74,-0.493963,2.120109,0.920764,-0.881295,-0.25865,0.054504,0.391725
5375,53.75,-0.494652,2.126664,0.920218,-0.881374,-0.257968,0.055058,0.391919
5376,53.76,-0.495488,2.133134,0.919535,-0.882056,-0.257284,0.054349,0.390932
5377,53.77,-0.496319,2.139914,0.918879,-0.881816,-0.256493,0.054353,0.391991
5378,53.78,-0.497027,2.14685,0.918161,-0.881416,-0.255945,0.054395,0.393243
5379,53.79,-0.497861,2.15362,0.917398,-0.881818,-0.255302,0.053696,0.392854
5380,53.8,-0.498751,2.160742,0.916892,-0.881641,-0.253886,0.053538,0.394188
5381,53.81,-0.499305,2.167778,0.916006,-0.881963,-0.253598,0.05338,0.393675
5382,53.82,-0.500061,2.174749,0.915203,-0.88307,-0.25238,0.052508,0.39209
5383,53.83,-0.500752,2.181922,0.914459,-0.883705,-0.250845,0.051971,0.391717
5384,53.84,-0.501507,2.189391,0.91404,-0.883781,-0.248715,0.052951,0.392771
5385,53.85,-0.502,2.196661,0.913019,-0.884598,-0.247637,0.052287,0.3917
5386,53.86,-0.502772,2.20382,0.912007,-0.885943,-0.245707,0.051536,0.389972
5387,53.87,-0.503604,2.211318,0.911119,-0.886553,-0.243909,0.051562,0.389708
5388,53.88,-0.504416,2.219085,0.910358,-0.88634,-0.241988,0.051557,0.391388
5389,53.89,-0.50531,2.22689,0.909558,-0.886852,-0.240153,0.051453,0.391373
5390,53.9,-0.506176,2.234911,0.908786,-0.88734,-0.238466,0.051546,0.391285
5391,53.91,-0.507128,2.242984,0.908033,-0.887983,-0.236946,0.051387,0.390772
5392,53.92,-0.508236,2.251006,0.907224,-0.889077,-0.235149,0.051095,0.389406
5393,53.93,-0.509149,2.259524,0.906741,-0.888749,-0.233284,0.052029,0.391149
5394,53.94,-0.510243,2.267867,0.906185,-0.889488,-0.231269,0.05199,0.390671
5395,53.95,-0.511244,2.276438,0.905864,-0.889817,-0.229419,0.052612,0.390927
5396,53.96,-0.51228,2.285042,0.905722,-0.890346,-0.227508,0.053317,0.390745
5397,53.97,-0.513373,2.293705,0.905792,-0.891063,-0.225747,0.053991,0.390039
5398,53.98,-0.514492,2.302426,0.906116,-0.891735,-0.223875,0.05483,0.389463
5399,53.99,-0.515876,2.31128,0.906957,-0.89187,-0.22196,0.056127,0.390066
5400,54,-0.517202,2.319886,0.907705,-0.892323,-0.22153,0.056356,0.389241
5401,54.01,-0.518785,2.328526,0.90889,-0.892243,-0.221417,0.056682,0.389441
5402,54.02,-0.520598,2.337008,0.910352,-0.89202,-0.222273,0.056873,0.389437
5403,54.03,-0.5226,2.345272,0.912023,-0.891927,-0.223928,0.056703,0.388725
5404,54.04,-0.524714,2.3533,0.913822,-0.891849,-0.225964,0.056559,0.387745
5405,54.05,-0.526983,2.361107,0.915704,-0.891668,-0.228327,0.055909,0.386871
5406,54.06,-0.529306,2.368573,0.917569,-0.891847,-0.230431,0.055022,0.385336
5407,54.07,-0.53163,2.375756,0.919316,-0.892263,-0.232396,0.054415,0.383273
5408,54.08,-0.533885,2.382661,0.920826,-0.89277,-0.233603,0.054132,0.381395
5409,54.09,-0.535988,2.389371,0.922085,-0.893607,-0.234198,0.054018,0.379077
5410,54.1,-0.537922,2.395931,0.923052,-0.894217,-0.23424,0.054389,0.377558
5411,54.11,-0.539687,2.402407,0.923668,-0.894376,-0.234055,0.054727,0.377247
5412,54.12,-0.541223,2.408803,0.923942,-0.894205,-0.23346,0.055405,0.37792
5413,54.13,-0.542613,2.415192,0.923944,-0.893546,-0.232816,0.056163,0.37976
5414,54.14,-0.543897,2.421556,0.923696,-0.892491,-0.232227,0.057069,0.382457
5415,54.15,-0.545064,2.427825,0.923286,-0.891335,-0.231424,0.058022,0.385485
5416,54.16,-0.546236,2.434026,0.92282,-0.89003,-0.230867,0.058793,0.388704
5417,54.17,-0.547437,2.440092,0.92239,-0.888835,-0.230459,0.05944,0.39157
5418,54.18,-0.548615,2.445974,0.922075,-0.887898,-0.230478,0.059898,0.39361
5419,54.19,-0.550017,2.451778,0.922081,-0.886891,-0.230329,0.060264,0.395905
5420,54.2,-0.551428,2.457318,0.922255,-0.88629,-0.231302,0.060481,0.39665
5421,54.21,-0.552988,2.462585,0.922456,-0.886076,-0.232907,0.060121,0.396244
5422,54.22,-0.554811,2.467607,0.923066,-0.88509,-0.235902,0.05914,0.396823
5423,54.23,-0.556766,2.472553,0.923809,-0.884991,-0.2388,0.057716,0.395518
5424,54.24,-0.558757,2.477494,0.924532,-0.885826,-0.241326,0.055809,0.392377
5425,54.25,-0.560909,2.482198,0.925395,-0.884967,-0.245592,0.053792,0.39195
5426,54.26,-0.563094,2.486922,0.926212,-0.88421,-0.249338,0.051699,0.391575
5427,54.27,-0.565258,2.49169,0.926935,-0.883465,-0.2528,0.049684,0.391296
5428,54.28,-0.567444,2.496473,0.927644,-0.882675,-0.25597,0.047834,0.391249
5429,54.29,-0.569632,2.501423,0.928414,-0.881042,-0.258881,0.046365,0.393188
5430,54.3,-0.571761,2.506066,0.928808,-0.880843,-0.261718,0.04441,0.391979
5431,54.31,-0.573875,2.510781,0.929192,-0.880233,-0.264482,0.042524,0.391703
5432,54.32,-0.575982,2.515475,0.929436,-0.879443,-0.267262,0.040568,0.391798
5433,54.33,-0.578166,2.52019,0.929554,-0.878323,-0.270116,0.038484,0.392563
5434,54.34,-0.580348,2.525013,0.929631,-0.876591,-0.272842,0.036762,0.394708
5435,54.35,-0.582654,2.529654,0.929422,-0.875439,-0.27598,0.034583,0.395279
5436,54.36,-0.585071,2.534369,0.929232,-0.873715,-0.279346,0.032339,0.396916
5437,54.37,-0.587482,2.539044,0.929016,-0.872126,-0.283068,0.030035,0.397954
5438,54.38,-0.59002,2.543837,0.92894,-0.869974,-0.287163,0.027591,0.399901
5439,54.39,-0.592667,2.548509,0.92877,-0.868655,-0.291309,0.024673,0.399962
5440,54.4,-0.595639,2.553303,0.928782,-0.866536,-0.294713,0.022413,0.402192
5441,54.41,-0.598383,2.557784,0.92869,-0.865476,-0.299422,0.020041,0.401118
5442,54.42,-0.601008,2.562068,0.928639,-0.864633,-0.305731,0.017483,0.398288
5443,54.43,-0.603846,2.566601,0.928606,-0.863151,-0.310672,0.014929,0.397783
5444,54.44,-0.606928,2.571376,0.928498,-0.860666,-0.31548,0.012384,0.399467
5445,54.45,-0.609859,2.575966,0.92829,-0.85919,-0.320973,0.010397,0.398322
5446,54.46,-0.612822,2.580688,0.928069,-0.857318,-0.326506,0.007964,0.397915
5447,54.47,-0.615828,2.585518,0.927846,-0.855314,-0.331813,0.005464,0.397879
5448,54.48,-0.618742,2.590303,0.927432,-0.854029,-0.337374,0.003242,0.395984
5449,54.49,-0.62208,2.595465,0.92742,-0.851242,-0.342238,0.000184,0.397819
5450,54.5,-0.625114,2.600574,0.926929,-0.84951,-0.347623,-0.002178,0.396845
5451,54.51,-0.628215,2.60555,0.92666,-0.847727,-0.353321,-0.004278,0.395608
5452,54.52,-0.631242,2.610665,0.926086,-0.845756,-0.359404,-0.006382,0.394317
5453,54.53,-0.634193,2.615796,0.925365,-0.843904,-0.365445,-0.009072,0.392675
5454,54.54,-0.637416,2.621224,0.925212,-0.840594,-0.371134,-0.011339,0.394377
5455,54.55,-0.640556,2.626683,0.924715,-0.838014,-0.376591,-0.014361,0.394595
5456,54.56,-0.643523,2.631929,0.923963,-0.835025,-0.38399,-0.018024,0.39365
5457,54.57,-0.646886,2.637783,0.92377,-0.83213,-0.387851,-0.020662,0.39586
5458,54.58,-0.649656,2.642967,0.923225,-0.831591,-0.394486,-0.023879,0.390213
5459,54.59,-0.652843,2.648829,0.923076,-0.82971,-0.398129,-0.025841,0.390393
5460,54.6,-0.655612,2.654282,0.922406,-0.828473,-0.40428,-0.027745,0.386549
5461,54.61,-0.658858,2.660382,0.922164,-0.826535,-0.407289,-0.029366,0.387417
5462,54.62,-0.661872,2.666372,0.921503,-0.82432,-0.411602,-0.031091,0.387445
5463,54.63,-0.664924,2.6724,0.920823,-0.821629,-0.416026,-0.03281,0.388292
5464,54.64,-0.667995,2.678481,0.92017,-0.818414,-0.420959,-0.034856,0.389585
5465,54.65,-0.671059,2.684562,0.919517,-0.814922,-0.426147,-0.037236,0.391043
5466,54.66,-0.674166,2.690676,0.918995,-0.812056,-0.430994,-0.039644,0.391456
5467,54.67,-0.677182,2.69671,0.918431,-0.808989,-0.436111,-0.042008,0.391892
5468,54.68,-0.680213,2.702683,0.918088,-0.806128,-0.440698,-0.043972,0.392441
5469,54.69,-0.68327,2.708622,0.917977,-0.803124,-0.445187,-0.046228,0.393273
5470,54.7,-0.686355,2.714462,0.918283,-0.799589,-0.449456,-0.048596,0.395331
5471,54.71,-0.689201,2.720104,0.918595,-0.795664,-0.454141,-0.05195,0.397461
5472,54.72,-0.692101,2.725569,0.919259,-0.792355,-0.458084,-0.054729,0.39917
5473,54.73,-0.69484,2.730836,0.920249,-0.789676,-0.461288,-0.056822,0.400495
5474,54.74,-0.697636,2.735877,0.921532,-0.788213,-0.463897,-0.057998,0.400196
5475,54.75,-0.700228,2.740698,0.922876,-0.787161,-0.467217,-0.058567,0.398316
5476,54.76,-0.702868,2.745297,0.924141,-0.786314,-0.470773,-0.05979,0.395611
5477,54.77,-0.705667,2.749698,0.925543,-0.784856,-0.47449,-0.059984,0.394033
5478,54.78,-0.708546,2.753849,0.926704,-0.782672,-0.479509,-0.060973,0.392146
5479,54.79,-0.711542,2.757765,0.927547,-0.77984,-0.485279,-0.062766,0.390404
5480,54.8,-0.714681,2.761399,0.9281,-0.77584,-0.491772,-0.065881,0.389734
5481,54.81,-0.718027,2.764859,0.928503,-0.770442,-0.498307,-0.069693,0.391474
5482,54.82,-0.721304,2.767833,0.928493,-0.765163,-0.505352,-0.074341,0.391941
5483,54.83,-0.724539,2.77054,0.928267,-0.759155,-0.513487,-0.079541,0.392032
5484,54.84,-0.727827,2.773116,0.927839,-0.753034,-0.520661,-0.084021,0.393436
5485,54.85,-0.731067,2.775563,0.927264,-0.746854,-0.527418,-0.088248,0.395287
5486,54.86,-0.734272,2.77792,0.926671,-0.741642,-0.533199,-0.09162,0.396576
5487,54.87,-0.737548,2.780206,0.926031,-0.737213,-0.53742,-0.094484,0.39846
5488,54.88,-0.740561,2.78238,0.92562,-0.733331,-0.542545,-0.095983,0.398319
5489,54.89,-0.743818,2.784658,0.925307,-0.729039,-0.546754,-0.099156,0.399662
5490,54.9,-0.746922,2.786838,0.925219,-0.724921,-0.551411,-0.100801,0.400344
5491,54.91,-0.749815,2.788929,0.925304,-0.721411,-0.555248,-0.101984,0.401081
5492,54.92,-0.752833,2.791016,0.925525,-0.717383,-0.559089,-0.104491,0.402322
5493,54.93,-0.755718,2.792904,0.925768,-0.714837,-0.563206,-0.10572,0.400786
5494,54.94,-0.758446,2.794661,0.926183,-0.711993,-0.567317,-0.106907,0.399736
5495,54.95,-0.761392,2.796377,0.926721,-0.709156,-0.571748,-0.108037,0.398159
5496,54.96,-0.764644,2.798067,0.927662,-0.706514,-0.576984,-0.110351,0.394653
5497,54.97,-0.767395,2.799468,0.928111,-0.703683,-0.580273,-0.110758,0.394773
5498,54.98,-0.770387,2.800795,0.928726,-0.700971,-0.585024,-0.111524,0.392364
